Date,Open,High,Low,Close,Volume
2023-11-09,130.8782957156304,131.46345569784398,129.0037891497348,129.17239379882812,23747800
2023-11-10,129.03354879478132,131.71141329610631,128.34920244954847,131.5031280517578,26913300
2023-11-13,130.69974576301732,131.5031034497492,130.17409159432344,131.0072021484375,18324800
2023-11-14,133.0900082716238,134.58762491778677,132.22714475544407,132.52467346191406,32395200
2023-11-15,133.76444546334056,133.92313755134404,132.47511386601616,133.51649475097656,23861500
2023-11-16,134.0818138246226,136.09517216084916,133.21895029015656,135.8075408935547,28013200
2023-11-17,134.88518254388185,134.94468829125762,132.55443988026462,134.20083618164062,37240600
2023-11-20,132.59412016100978,135.53977571897755,132.524686700092,135.1331329345703,27815500
2023-11-21,135.1727648728612,136.05546855002234,134.84548334419887,135.84719848632812,22635300
2023-11-22,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900
2023-11-24,136.8985310833705,136.99771741092056,134.87526015124462,135.56951904296875,12514300
2023-11-27,134.91491921563218,137.2853270482676,134.88516634551732,135.29180908203125,23436500
2023-11-28,134.96453355193609,136.1249410695989,134.30994003929231,136.07534790039062,18730000
2023-11-29,136.4423372797072,137.15642147118808,133.7347043659717,133.88348388671875,23967200
2023-11-30,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300
2023-12-01,130.77908325195312,131.02703388642644,129.59883581046725,130.77908325195312,31442300
2023-12-04,128.81535800518807,128.9641223780541,126.85158504794954,128.21035766601562,36669900
2023-12-05,127.89295847123121,131.05681158807658,127.19869958988002,129.91624450683594,27384800
2023-12-06,130.3625665785439,130.75928165761354,128.81535658297804,128.95420837402344,23576200
2023-12-07,133.9330343345262,137.42418419027493,133.59582503757497,135.8075408935547,56767100
2023-12-08,133.09995109176842,135.28191452598526,132.9313464085579,133.88348388671875,32260100
2023-12-11,131.29487380940387,132.24699612624593,130.28323060576173,132.19740295410156,31138000
2023-12-12,130.72952914922644,131.9097769432704,130.18403456369643,131.4337158203125,29032800
2023-12-13,132.28664939416652,132.4056608757626,130.49148892278734,131.48329162597656,30104800
2023-12-14,132.28664245291358,132.6238517222141,128.62688824878407,130.8584442138672,38722400
2023-12-15,130.54108385219968,132.41559059857232,130.10468818490273,131.5130615234375,50847100
2023-12-18,131.5428154285214,136.0257533662055,131.34444275367903,134.68682861328125,32258000
2023-12-19,135.71827586427287,136.34311639898218,134.96451127135808,135.5298309326172,25476800
2023-12-20,137.83081892143701,140.5384359860807,136.9382025676404,137.2059783935547,49107200
2023-12-21,138.34656689160218,139.5367271291243,138.03909533601887,139.26893615722656,27488300
2023-12-22,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438,26532200
2023-12-26,140.4293579031904,141.510419346836,140.032642827964,140.3599395751953,16780300
2023-12-27,140.4293610317835,140.91534987341666,138.74329922394273,139.2193603515625,19628600
2023-12-28,139.62599994946305,139.98304957042203,138.60444425438513,139.08050537109375,16045700
2023-12-29,138.4854161342685,139.20942786934887,137.6423777840169,138.544921875,18733000
2024-01-02,137.41428922141964,138.30690574155653,135.36125003790988,137.0373992919922,23711200
2024-01-03,136.12494105781897,138.48543668179107,135.95633638949388,137.78125,24212100
2024-01-04,137.2853464572302,138.01928600247774,135.23232246051418,135.27198791503906,27137700
2024-01-05,135.62904430152844,136.0356871158028,134.04215363464405,134.61740112304688,22513900
2024-01-08,135.17278901977872,137.87049368814525,135.1430361482217,137.70188903808594,21404000
2024-01-09,137.36465762340268,140.3301527920711,137.01752066617868,139.79457092285156,24759600
2024-01-10,139.84418693539638,141.82779242384171,139.75492832050645,141.1136932373047,21320200
2024-01-11,142.3137898243085,144.02960443815402,139.4871457788245,140.91534423828125,24008700
2024-01-12,141.5005074082221,142.0261616954496,140.6574840861167,141.4806671142578,18785500
2024-01-16,140.83598692471,143.16672938152487,140.29049239931624,141.3219757080078,22670500
2024-01-17,140.19132176728564,140.67729541881693,137.76139297479475,140.31033325195312,20968600
2024-01-18,140.88559276545064,143.02789047593322,140.826087018,142.30386352539062,25746400
2024-01-19,143.55354349190839,145.24951781414885,143.19649387664043,145.1800994873047,34271900
2024-01-22,145.89417546961977,147.17359422579068,144.64449444846355,144.79327392578125,32200400
2024-01-23,144.6941039011729,145.9735228014156,144.30730143052193,145.8346710205078,21636100
2024-01-24,147.32235653052467,148.62163069280544,146.88597608407127,147.48104858398438,25233500
2024-01-25,148.83984348061125,151.7954113890045,148.31417410884393,150.6250762939453,29149100
2024-01-26,149.86142806752846,151.28961156765428,149.77215430262993,150.94248962402344,26115500
2024-01-29,150.8135368633547,152.51943895245324,150.18869623371097,152.25164794921875,27784300
2024-01-30,151.5474722147389,152.3607426484438,149.95066908718712,150.2184600830078,36331800
2024-01-31,142.44270331878081,142.81959319917652,138.72344307921892,138.95156860351562,71910000
2024-02-01,140.95499074150428,141.88728767351694,139.63589137319994,140.00286865234375,40466500
2024-02-02,138.11844060532798,141.45089833217304,135.38107056080497,141.21287536621094,62499600
2024-02-05,141.64929185123162,144.27756337900828,141.60961126191953,142.50222778320312,38505400
2024-02-06,143.46425685279377,144.1684434401665,142.01623336193828,142.9187774658203,29128200
2024-02-07,143.57336464859975,144.4263156427516,142.7501665270815,144.3469696044922,25208900
2024-02-08,144.63459744507298,145.13049882211826,143.91058567202538,144.7139434814453,22563800
2024-02-09,145.47763559904774,148.2150211661504,144.9817341712347,147.77862548828125,26829500
2024-02-12,147.20336732419403,148.11582406905052,146.161971374684,146.32066345214844,21564100
2024-02-13,143.73204328748068,145.46769798615009,142.51213022242555,143.9502410888672,27837700
2024-02-14,144.88253462860962,145.31893022112502,142.90884188380863,144.74368286132812,22704200
2024-02-15,141.96666314928402,142.34355308517448,139.30863870421265,141.59970092773438,37590700
2024-02-16,141.8179031960097,142.01626075077365,138.99125885606148,139.36814880371094,31468900
2024-02-20,138.51518739713623,140.915348438827,138.34658273143967,139.9632110595703,25144700
2024-02-21,140.29049590728383,141.5203367649503,139.5268035526364,141.38148498535156,23223300
2024-02-22,143.74196995787472,143.8114034168082,141.62944032274333,142.9088592529297,27191900
2024-02-23,142.4923064572686,143.49402183711422,142.2542683371376,142.77993774414062,19493800
2024-02-26,140.9748370483321,141.27238088903258,136.26377416065105,136.4423065185547,53641800
2024-02-27,136.88862613854664,138.10853934016288,135.96624166875657,137.7415771484375,33099200
2024-02-28,136.76958362182845,136.87868252205917,134.30000463233606,135.26205444335938,37328600
2024-02-29,136.15467711991738,137.72172724425474,135.2818858775754,137.32501220703125,42133000
2024-03-01,137.29525760665743,137.7316532704347,135.79764079115824,136.01583862304688,31151100
2024-03-04,134.54795880340606,134.54795880340606,130.82869865382304,132.25689697265625,55999400
2024-03-05,130.79895621305897,132.14780860687847,129.59886818360178,131.5824737548828,40194800
2024-03-06,132.0287779261609,132.48501385237356,129.77739656818326,130.3228759765625,35318600
2024-03-07,131.70147977631177,133.83386475709858,130.53115980204433,133.27845764160156,37738200
2024-03-08,133.10985799917378,136.95804250148979,132.90157275617153,134.30001831054688,39370400
2024-03-11,135.01410391751668,137.9597590931876,135.01410391751668,136.54147338867188,32437800
2024-03-12,135.90673376099352,138.23747634796243,135.90673376099352,137.36468505859375,27563400
2024-03-13,137.86057129371812,139.93343524438993,137.85065871514112,138.6440887451172,23347200
2024-03-14,140.03263971476812,142.41296038062768,139.30862790840655,141.92698669433594,42753400
2024-03-15,141.33189197321508,142.00631057950346,138.88213796831596,140.022705078125,49475400
2024-03-18,147.3918211593764,150.90279656609297,145.96362264352206,146.4694366455078,69273700
2024-03-19,146.9455254768694,147.57035103072278,144.88257357013055,145.8247833251953,24070400
2024-03-20,146.7868124427757,147.63976344475103,145.53714637957398,147.520751953125,21311500
2024-03-21,148.24474177717806,149.13735809948852,145.69580172878864,146.39007568359375,24755600
2024-03-22,147.89761979182254,150.3374611918101,147.75876801352786,149.5341033935547,29211800
2024-03-25,148.71090455162476,149.14730017654827,146.60828759558476,148.83984375,19229300
2024-03-26,148.98859783249566,151.01186861414138,148.75055974430478,149.43490600585938,22149100
2024-03-27,149.94074197303146,150.39697792574609,147.6794327705728,149.63328552246094,22879200
2024-03-28,149.61344863987313,150.1886809085542,148.93901491049212,149.69277954101562,24485400
2024-04-01,149.45478188140993,154.46338956853498,149.3754358331209,154.21543884277344,31730800
2024-04-02,152.24173645140743,153.43189683666333,150.90279655942555,153.2930450439453,24586000
2024-04-03,152.34091364414047,153.80877752671594,151.47803493131784,153.65008544921875,24705000
2024-04-04,152.2417216532487,153.5013153792841,149.21672024838048,149.2960662841797,34724700
2024-04-05,148.80016963270904,152.1623804461379,148.37370170217739,151.2499237060547,23459200
2024-04-08,151.52763410967862,153.9972285874499,151.35902944578888,153.58067321777344,20702000
2024-04-09,154.81047040663094,157.2602241375123,153.91785408433802,155.31629943847656,31079500
2024-04-10,154.9295103592396,155.3262253958283,153.41203826670193,154.86007690429688,22838600
2024-04-11,155.6237647430745,158.3710473161656,155.17745655638205,158.103271484375,27166400
2024-04-12,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812,25353700
2024-04-15,157.55778721582507,157.93467710778722,153.32278518896982,153.590576171875,27136500
2024-04-16,152.9260835145476,154.37410719737133,152.1723036646899,153.1343536376953,20779500
2024-04-17,154.3443362556772,155.7923749027095,153.3128680735991,154.19557189941406,21763100
2024-04-18,154.0666493097183,155.65353990489737,153.35255005525875,154.7311553955078,19883000
2024-04-19,154.9195626052641,155.07825465285381,151.051538530931,152.8268585205078,32615600
2024-04-22,153.04507926507185,156.34778422424392,152.7971285786509,154.99893188476562,26446200
2024-04-23,155.67336083793805,157.66687884737183,154.99892712206798,156.9626922607422,21151600
2024-04-24,156.19902087415394,158.2619724145378,155.8816367293061,157.82557678222656,22779100
2024-04-25,150.08951991120836,155.2072260039545,149.63328396324783,154.7212371826172,57109700
2024-04-26,172.94062695716943,173.2778513670398,168.2593171377913,170.54046630859375,64665300
2024-04-29,167.67417460775002,168.1601634153097,163.8557430067843,164.78802490234375,45610000
2024-04-30,164.25246727701446,166.72206177178046,161.26714620693434,161.44566345214844,33562900
2024-05-01,162.9532108598106,165.75008702003925,161.75312275558537,162.51681518554688,33493200
2024-05-02,163.43917993284745,165.36327982367402,162.54656344896563,165.25418090820312,24294500
2024-05-03,166.18646385430256,166.5831940285256,161.71343896761203,165.8690948486328,34662400
2024-05-06,166.08730795373265,166.76172661144676,164.6690220425713,166.72206115722656,21871300
2024-05-07,167.1187793592467,170.35205118536106,167.00968044096345,169.8462371826172,28039700
2024-05-08,167.61467198559197,168.75523914384442,167.35680870759575,167.99156188964844,19569100
2024-05-09,168.00146814371737,169.2908147525702,166.80138015076668,168.56680297851562,15346700
2024-05-10,166.65260426676096,168.45769242107335,164.82769095498062,167.26751708984375,29799900
2024-05-13,162.91350746089623,167.89236129533526,162.65564420480408,167.75350952148438,31327600
2024-05-14,168.37834489380802,169.84620861991712,167.41629508538105,168.94366455078125,25127100
2024-05-15,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875,26948400
2024-05-16,171.86949341563104,173.68449428030138,171.27442084056955,172.752197265625,27867900
2024-05-17,172.75219674772163,174.8250760090424,172.2662230829347,174.61679077148438,24479300
2024-05-20,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906,22554400
2024-05-21,175.44991084467418,176.68966435582567,174.36884941504044,176.3921356201172,16989400
2024-05-22,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438,17880000
2024-05-23,175.61853049301604,176.78885054238378,171.53229263275466,172.12738037109375,21024900
2024-05-24,173.54566005438852,174.32919278798485,172.22656043569077,173.5555877685547,16579400
2024-05-28,173.01998246270298,175.8168734132129,172.94063642860604,174.95399475097656,20572200
2024-05-29,173.99196607552997,175.3904117210104,173.28779452948098,174.45811462402344,23388700
2024-05-30,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328,22931500
2024-05-31,170.4512148865134,171.6413751155462,168.05105413674661,171.08596801757812,37638900
2024-06-03,171.12564767729586,173.09934068848278,169.75697011042396,171.75048828125,27459100
2024-06-04,171.85958824102724,172.42492310208857,170.480982952228,172.3654022216797,26879600
2024-06-05,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828,22068500
2024-06-06,174.45811286491957,175.69786641038863,174.3093484929474,175.28131103515625,23251000
2024-06-07,175.5986571248054,176.4119274047294,172.87119991627856,173.02989196777344,19661400
2024-06-10,173.73488619485127,175.8101292272444,171.54047994095143,173.77459716796875,23726700
2024-06-11,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578,21540600
2024-06-12,176.99174796777623,179.13650434238232,174.8668546571235,176.5349884033203,27864700
2024-06-13,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688,20913300
2024-06-14,172.99018739624864,175.8101362841722,172.92067425165644,175.5420379638672,18063600
2024-06-17,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344,19618500
2024-06-18,175.88958192240335,176.13781719186318,172.87104771224654,173.8540496826172,21869900
2024-06-20,174.13206841253606,176.03851342488448,173.7547611134038,175.05551147460938,20160100
2024-06-21,175.75057482727152,179.57340412547137,175.36332840403423,178.3620147705078,57759000
2024-06-24,178.88826202454848,179.61310474396652,177.40877441541713,177.95489501953125,18298000
2024-06-25,178.35206806848578,182.98910099326696,178.15348288701358,182.73094177246094,23130200
2024-06-26,181.3408244497642,183.20754327614856,181.19187420519867,182.58200073242188,19839000
2024-06-27,182.87988309562385,184.73669324083986,182.7210240356858,184.10121154785156,18848900
2024-06-28,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328,29156600
2024-07-01,181.73798367721864,182.58198955820285,180.0202000494524,181.69827270507812,16006100
2024-07-02,180.7649192250836,184.2600759255339,180.27837266146466,183.93240356445312,17372500
2024-07-03,183.545146815405,184.77638393795382,182.7011409192061,184.50830078125,10242100
2024-07-05,184.54801654082962,189.5127215858847,184.48844250446135,189.2545623779297,20967500
2024-07-08,188.55950207105113,188.8276004007438,186.4544718628467,187.69564819335938,21035900
2024-07-09,188.96660951335545,190.00920064999954,187.38783687416534,187.64599609375,15121400
2024-07-10,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500
2024-07-11,188.5098571184734,189.51272208583228,183.77352425069444,184.26007080078125,25625800
2024-07-12,183.77353479614163,185.7892039533301,183.18770320192158,183.76361083984375,22898400
2024-07-15,183.61466683145176,186.9112385638258,183.61466683145176,185.2133026123047,16474000
2024-07-16,186.03743905754484,187.34811338839907,182.0755987428797,182.62171936035156,18290700
2024-07-17,181.67841945681636,182.2543270659603,178.63008325599765,179.7421875,20734100
2024-07-18,180.64574423979403,181.21172786784336,175.22429500298105,176.43568420410156,25315700
2024-07-19,177.61728826175099,179.01732353591333,175.87964153783852,176.40589904785156,18881900
2024-07-22,179.31522557776697,181.41033185766577,178.9577661837674,180.38760375976562,24100300
2024-07-23,180.76493403159583,182.31391975552617,180.25852436340998,180.5067596435547,36352700
2024-07-24,172.37456144038464,174.9462749610045,170.60712769523397,171.41140747070312,49585200
2024-07-25,171.30218308939462,172.19582391606315,166.00980581766575,166.0991668701172,44852000
2024-07-26,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844,41336900
2024-07-29,167.6382268176297,169.22692328878654,166.80416003394157,168.33328247070312,20293800
2024-07-30,169.03828621199597,170.0212881339037,167.25098932978506,169.08792114257812,18959700
2024-07-31,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094,25729100
2024-08-01,169.0482167160951,172.82139580223534,167.6878923021726,169.5546112060547,24531400
2024-08-02,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100
2024-08-05,154.40231083700758,163.26926585242992,153.83632724823977,158.12583923339844,53630700
2024-08-06,158.2053051541738,159.43655755600886,155.3059189992834,157.17263793945312,49004600
2024-08-07,160.11176109982324,161.82954505412678,157.35138590349095,157.8180694580078,25138600
2024-08-08,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906,25578800
2024-08-09,158.8805106482627,162.6338270467508,157.93721957000096,162.51467895507812,28602300
2024-08-12,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300
2024-08-13,162.25651485029758,163.56718927271257,161.81961832579947,163.001220703125,18551700
2024-08-14,161.25363005478357,162.0678490367502,156.59674898008666,159.2379608154297,40591100
2024-08-15,159.36705153563673,160.49900381900557,158.48333453503372,160.16140747070312,31524300
2024-08-16,160.33017441375463,163.89482874364478,159.99257813121338,161.80966186523438,24208600
2024-08-19,164.11328189947275,165.51333229993313,163.10047787030177,165.49346923828125,22416200
2024-08-20,165.72185564699794,167.44957853320707,165.642433695725,165.9998779296875,18341500
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953,22902000
2024-08-22,166.07932072756,166.4069931043409,162.15720646482643,162.6437530517578,22493300
2024-08-23,163.55725630307884,165.00694179876172,162.67353934579646,164.45089721679688,13955700
2024-08-26,165.20552403193696,166.36726315289178,163.29907918080005,164.98707580566406,14190400
2024-08-27,164.6693476557718,165.26511837355505,163.29909924659626,163.5175323486328,11821900
2024-08-28,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406,16407400
2024-08-29,163.15014011129165,164.798425876507,159.11880190681103,160.63800048828125,19699800
2024-08-30,161.47205499845862,162.50472208741948,160.54862717284777,162.22669982910156,22123800
2024-09-03,160.57839882785174,160.7074859893918,155.375383210797,156.24917602539062,38945300
2024-09-04,155.55413584223268,157.8776140734706,154.85908019413716,155.34561157226562,19353800
2024-09-05,155.19668368087028,158.32444181781332,154.87893528354047,156.1300506591797,18688700
2024-09-06,156.18961281792176,156.71587030378532,149.4872614761098,149.85464477539062,37912100
2024-09-09,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875,39260500
2024-09-10,149.58620426686707,150.4015036061094,147.48831800096144,147.80648803710938,31118800
2024-09-11,149.0592434246133,150.63017379029483,146.67302891819028,150.29212951660156,29607700
2024-09-12,152.91697508053775,153.9311230962661,151.77356859256676,153.80186462402344,29621500
2024-09-13,154.53761027887018,157.47068534964538,154.318887339598,156.55596923828125,29591200
2024-09-16,156.4068176480649,157.3414231577179,155.7009025392383,157.1525115966797,18379800
2024-09-17,158.1069928496196,159.6282071595107,157.47066800869246,158.4052734375,20715600
2024-09-18,158.9422025434275,159.57852752922,157.6894419945441,158.89248657226562,23677300
2024-09-19,162.77008449382728,162.8496118323656,160.41368126049775,161.20909118652344,26587700
2024-09-20,162.56130770595448,162.7899829734501,161.12957266023724,162.65078735351562,40896400
2024-09-23,163.40640761812853,164.53986181971814,160.74178667068307,160.92076110839844,24150900
2024-09-24,162.09398745781283,162.28289902982328,159.7674258440889,161.3582305908203,23332100
2024-09-25,160.5429462723237,161.87524922923666,160.37392412147798,160.56283569335938,18869200
2024-09-26,162.7004790534292,163.13795527115403,161.34828673099906,161.7957000732422,20319300
2024-09-27,161.87524329123835,164.7486500925775,161.69628402203105,163.00869750976562,21101300
2024-09-30,162.38232355982177,165.19606207708327,162.32265529939457,164.89779663085938,20413900
2024-10-01,166.72722798963838,168.18878935347016,163.63508311957565,166.03125,28338100
2024-10-02,165.4645431053493,166.5582338236158,163.7842433523693,164.9077606201172,17760200
2024-10-03,163.46608843417303,165.6832812490026,162.97889617400253,164.9077606201172,15073100
2024-10-04,167.0950886229922,167.26411075507784,164.52989975669306,166.100830078125,19047400
2024-10-07,166.75704136805373,167.51267238697537,161.81557527499385,162.04425048828125,22463100
2024-10-08,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700
2024-10-09,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672,31181800
2024-10-10,159.94640007740227,162.13378146188393,159.47909725173434,161.1494598388672,14144100
2024-10-11,161.19915249290503,162.9589793006072,160.3142629412503,162.3027801513672,15344300
2024-10-14,162.70048027253844,165.27560646204375,162.46185274166893,164.01290893554688,19016100
2024-10-15,164.83813228183462,166.71728049354707,163.68480379630955,164.51004028320312,20247200
2024-10-16,163.58537367338423,164.84808640066018,162.7999160190336,164.21176147460938,16406000
2024-10-17,164.77847983302945,165.4148047545223,161.82553046438127,161.9945526123047,21453400
2024-10-18,162.25304476684084,163.76432191357625,162.14367572652748,162.48171997070312,19757700
2024-10-21,162.01444125458505,163.5555451703661,161.68633408506915,163.12802124023438,20946500
2024-10-22,162.0442768634266,164.8182671012252,162.0442768634266,164.19187927246094,16568100
2024-10-23,163.81405642655295,164.86798338254357,161.00030251118483,161.84542846679688,18280500
2024-10-24,161.89512038935888,162.3922496608961,160.08556255879625,161.78575134277344,22412500
2024-10-25,162.73030140529735,164.63927607521566,162.48173675810202,164.3211212158203,19828900
2024-10-28,167.78114595500233,167.78114595500233,163.00870143582344,165.76280212402344,32138600
2024-10-29,166.76697893071042,169.40177313699868,166.13065407857997,168.70578002929688,42169000
2024-10-30,179.6426331826948,180.9749512117023,173.06064622942904,173.45835876464844,68890800
2024-10-31,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000
2024-11-01,169.0935675366594,171.33064938867685,167.91039737420323,170.30654907226562,31796500
2024-11-04,168.95436679599575,169.7497767581588,167.04539198951443,168.26834106445312,21492700
2024-11-05,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938,18242100
2024-11-06,172.80214969030013,175.92412112315387,172.50386907265272,175.49658203125,33695500
2024-11-07,176.39142952870222,180.0403569286527,176.1726914135067,179.71224975585938,25352900
2024-11-08,179.6128172813832,179.86138194143007,177.05758046511664,177.32603454589844,22006200
2024-11-11,177.5547178158643,179.5134086393181,177.44534875364968,179.31455993652344,17450400
2024-11-12,178.78758666786376,181.44225527864106,178.3600475857902,180.57723999023438,25134900
2024-11-13,179.423911961303,179.9210412566759,177.51492211643085,177.8529815673828,23184000
2024-11-14,177.2564251654299,177.79333331489727,173.3191695348543,174.57192993164062,31007500
2024-11-15,172.73256594722855,173.14021567004892,170.23698198164112,171.49969482421875,32504600
2024-11-18,172.4243223269658,174.43272892051993,171.90730361382492,174.2935333251953,20135300
2024-11-19,172.72258919074153,177.8430144374994,172.56350418840825,177.09732055664062,23434900
2024-11-20,176.32181201959514,176.65985629395433,172.7822539205829,174.96961975097656,18997100
2024-11-21,172.90156244724747,173.13025284582125,162.7601278802168,166.66757202148438,59734400
2024-11-22,164.89777917982897,165.50427747493626,162.9589629574629,163.81402587890625,38604600
2024-11-25,165.13641317917185,167.6618386099698,164.65917328191838,166.6874542236328,33135300
2024-11-26,166.66756653684672,168.84499520108912,166.61785057482837,168.1490020751953,20486700
2024-11-27,168.02970184723952,168.50694172289835,167.0553326761747,168.2583770751953,19266500
2024-11-29,167.53258236969043,168.4572356311654,166.20027942100947,167.97999572753906,14257200
2024-12-02,167.80103219947992,171.09202581712017,167.60218350894124,170.5054168701172,23789100
2024-12-03,170.50541009739786,171.68856506902026,169.86908521024029,170.35626220703125,22248700
2024-12-04,170.16736706139073,173.9057894087997,170.0778874212496,173.36888122558594,31615100
2024-12-05,174.35318831054713,175.0491662947447,171.34058597302015,171.6488037109375,21356200
2024-12-06,171.0423185605895,174.07481055205204,170.87329640646647,173.70693969726562,21462400
2024-12-09,173.15947313956298,175.44887679032834,172.85088694703188,174.56297302246094,25389600
2024-12-10,182.00855531536865,185.502397306232,180.21683563214248,184.31787109375,54813000
2024-12-11,184.45722971599074,194.7098337526011,183.99935507018319,194.50079345703125,67894100
2024-12-12,194.10261773753882,194.2817820941682,190.8277648699629,191.0766143798828,34817500
2024-12-13,190.1309677786731,191.84305356516361,188.76727736993067,188.9464569091797,25143500
2024-12-16,191.98242240358925,198.08421748080238,191.733572884141,195.75498962402344,44934900
2024-12-17,196.34228662818003,200.4930951236226,194.08272855714978,194.5207061767578,43504000
2024-12-18,194.32161160052223,196.09341894237798,186.87603832190538,187.53298950195312,34166100
2024-12-19,190.748138909751,192.1416901461699,187.513095150107,187.64248657226562,32265200
2024-12-20,184.92507802841766,192.00235990101223,184.36765746162297,190.5291748046875,63462900
2024-12-23,191.73356940291157,194.20216752678672,189.27493498031782,193.7343292236328,25675000
2024-12-24,193.9433748674021,195.20753479003906,192.8882552424337,195.20753479003906,10403300
2024-12-26,194.25194880473947,195.84459196860374,193.48550314170072,194.69989013671875,12046600
2024-12-27,194.05284898883724,194.42115659969988,189.77263428806026,191.8729248046875,18891400
2024-12-30,188.9265638700057,191.66390866604786,188.24968525874627,190.3599395751953,14264700
2024-12-31,190.2006709297877,191.07662611886298,187.6424905201336,188.42886352539062,17466900
2025-01-02,189.7726449747486,191.11643850843902,186.63714698089748,188.55825805664062,20370800
2025-01-03,190.489329030918,192.32087307336826,189.10572628313417,190.9073944091797,18596200
2025-01-06,193.0873348986171,197.30782865396526,192.95794346331456,195.9640350341797,29563600
2025-01-07,196.20293323603758,200.0750314967655,193.70448930563006,194.59039306640625,26487200
2025-01-08,191.683825506133,195.38669258245946,191.49469743094454,193.05746459960938,24864800
2025-01-10,193.40587493046604,195.61566016820694,189.4342306110514,191.15626525878906,26665200
2025-01-13,189.19533519391976,190.30021256834414,186.4977995025927,190.13099670410156,21823700
2025-01-14,190.3599316953501,191.09651654383717,187.44340746260227,188.78720092773438,17174900
2025-01-15,192.20142977574318,195.45638605757955,190.97709427450172,194.65011596679688,21776000
2025-01-16,193.2465980564925,194.5804279448186,191.92271668187493,192.0222625732422,17815400
2025-01-17,195.6255822249555,196.32235783888785,192.85837679493184,195.0980224609375,27735100
2025-01-21,198.1539212272468,201.3590893649602,196.95943127097462,197.13861083984375,29971300
2025-01-22,198.14394994474472,199.5574134711185,196.62099201618707,197.45712280273438,26200600
2025-01-23,197.22819130144518,199.3782549776066,194.30171827365388,197.0689239501953,26951400
2025-01-24,197.18837511510904,199.9754777209976,197.08882922694013,199.28866577148438,23877500
2025-01-27,191.5245367578076,195.97396712425268,189.8522601854155,190.9272918701172,41728900
2025-01-28,191.8629920734772,194.58042475121238,189.80251062684363,194.40126037597656,24157900
2025-01-29,194.66004582386458,195.88438120776217,192.5398430560715,194.5107421875,18218300
2025-01-30,197.08882990069444,200.47317747002577,196.76034669489817,199.94561767578125,24354700
2025-01-31,201.07040739589794,204.534388379424,200.87133082232867,203.08111572265625,32001100
2025-02-03,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125,27838300
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400
2025-02-05,190.19072588273337,191.86298743209488,187.16470709545553,190.44952392578125,70373900
2025-02-06,188.62793494754752,191.21597601434,187.85152566522362,190.71827697753906,29297400
2025-02-07,190.1708212328695,190.3002126652559,182.39676404459453,184.48709106445312,49315000
2025-02-10,186.4878479252447,187.33392723255807,185.00469922620795,185.6118927001953,23105600
2025-02-11,184.17851963260873,186.07973375626966,183.43197101543439,184.46719360351562,21239500
2025-02-12,182.37685574217417,184.25815769470228,180.9932528796119,182.7650604248047,22072600
2025-02-13,183.47179995722882,185.42277188580212,182.2972222059454,185.28341674804688,21402500
2025-02-14,184.20839337704305,185.54222335537645,183.47180841007437,184.3776092529297,20448400
2025-02-18,184.7459121956417,185.10425615557287,180.90367453193494,182.92433166503906,29916700
2025-02-19,183.22295985171695,184.60656278663114,182.74515776459327,184.4174346923828,19549400
2025-02-20,183.9495638431953,184.45721138402692,181.87913406344907,183.71066284179688,20441500
2025-02-21,184.29796286054517,184.48709094071828,178.255903940123,178.83323669433594,35199200
2025-02-24,181.15250613186586,182.27729565940143,178.06676593885823,178.42510986328125,29854200
2025-02-25,177.2206855678133,177.91747644578498,173.8861107726199,174.6127471923828,41913400
2025-02-26,174.26437832812545,175.26972508933642,170.79043297949892,171.9351348876953,35431300
2025-02-27,173.18931986196714,173.75668887755327,167.1671583548918,167.72457885742188,39991000
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922,48130600
