Date,Open,High,Low,Close,Volume
2022-01-26,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-01-27,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-01-28,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-01-31,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,5000
2022-02-01,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-02,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-03,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-04,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-07,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-08,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,20000
2022-02-09,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-10,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-11,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-14,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-15,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-16,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-17,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-18,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-22,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-23,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-24,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-25,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-02-28,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-01,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-02,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-03,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-04,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-07,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-08,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-09,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-10,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-11,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-14,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-15,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-16,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-17,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-18,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-21,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-22,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-23,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-24,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-25,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-28,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-29,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-30,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-03-31,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-01,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-04,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-05,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-06,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-07,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-08,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-11,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-12,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-13,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-14,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-18,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-19,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-20,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-21,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-22,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-25,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-26,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-27,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-28,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-04-29,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-05-02,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-05-03,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-05-04,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-05-05,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2022-05-06,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,395697
2022-05-09,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-10,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-11,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-12,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-13,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-16,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-17,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-18,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-19,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-20,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-23,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-24,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-25,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-26,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-27,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-05-31,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-06-01,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-06-02,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-06-03,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-06-06,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-06-07,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-06-08,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2022-06-09,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,44200
2022-06-10,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
