Date,Open,High,Low,Close,Volume
2022-07-26,16.86187210310339,16.89182460135965,16.451532969702946,16.506444931030273,397865000
2022-07-27,17.00464126060537,17.9071904085924,16.885832927058424,17.761425018310547,569776000
2022-07-28,17.946128040860202,18.11086201941648,17.41198753684129,17.95511245727539,474646000
2022-07-29,17.784387118127725,18.214694569102246,17.663581188162542,18.133825302124023,435460000
2022-08-01,18.152795986600218,18.81573095811725,17.961104933200836,18.411380767822266,476469000
2022-08-02,18.09289023442921,18.907579472181585,18.062937738115096,18.496240615844727,489527000
2022-08-03,18.154791057227346,18.937532114170036,18.10786566973609,18.862651824951172,418146000
2022-08-04,18.818727855336114,19.243044507997787,18.729870096019265,19.184139251708984,409652000
2022-08-05,18.77977901028829,19.198106462576746,18.636011261887585,18.958492279052734,386068000
2022-08-08,17.473886632127186,18.2097022715193,17.214304052200333,17.76441764831543,981859000
2022-08-09,17.224287400886112,17.418973850532034,16.697135695647425,17.05855369567871,668263000
2022-08-10,17.66956911758063,18.088894487490233,17.289180654581262,18.067928314208984,597422000
2022-08-11,18.101874963139256,18.67694989267418,17.84728352756443,17.913177490234375,509327000
2022-08-12,18.130829518331936,18.687933769017686,17.92416129028976,18.67894744873047,478094000
2022-08-15,18.670957163642598,19.13321270171444,18.583099190213602,19.00142478942871,457666000
2022-08-16,18.88960928236418,19.11125281035759,18.471281688551823,18.848674774169922,451240000
2022-08-17,18.49324736132435,18.657981332845214,18.115854280880267,18.3055477142334,446799000
2022-08-18,18.271605449183827,18.83469872730568,18.153794950823045,18.742847442626953,415447000
2022-08-19,18.376432185051982,18.490249371942653,17.74145419450282,17.820327758789062,441588000
2022-08-22,17.46190444615827,17.529796005514974,16.93874601388548,17.006637573242188,409593000
2022-08-23,16.961709411115542,17.436944603324772,16.942738927006292,17.153400421142578,369986000
2022-08-24,16.984674160286165,17.378042316071028,16.867863413110875,17.194337844848633,522661000
2022-08-25,16.816944566179142,17.91817353704041,16.80596255460198,17.884227752685547,770691000
2022-08-26,17.828322063558247,17.895213898096756,16.21092294066762,16.23388671875,769127000
2022-08-29,15.994267589292031,16.311755674946216,15.741673723289146,15.775618553161621,496132000
2022-08-30,15.934360715630953,16.013233324318048,15.157610674151138,15.443151473999023,530181000
2022-08-31,15.359289711852172,15.51503927839252,14.934972165599781,15.069755554199219,573710000
2022-09-01,14.186175206862451,14.356901003294752,13.248684378970617,13.914612770080566,1178865000
2022-09-02,14.07735157024542,14.148236669923433,13.56916839929729,13.625079154968262,743157000
2022-09-06,13.708946245219664,13.756869486377056,13.32955645843724,13.443373680114746,535751000
2022-09-07,13.545237877389667,13.819878314045399,13.328522048866603,13.696040153503418,512657000
2022-09-08,13.441371231733896,13.989652898597146,13.351489912462663,13.971675872802734,624873000
2022-09-09,14.138460938492864,14.455046214271212,14.1075023483973,14.368160247802734,486612000
2022-09-12,14.35018325067947,14.527949644682035,14.179406706797371,14.486004829406738,484159000
2022-09-13,13.78392262821803,13.903765341770807,13.081843326525124,13.113801002502441,714956000
2022-09-14,13.23664185667735,13.272594961389391,12.896088837173366,13.110807418823242,588507000
2022-09-15,12.997954265186072,13.215668204044421,12.773248572458732,12.912066459655762,523625000
2022-09-16,12.725310579538897,13.194695255875637,12.600474300374623,13.180713653564453,670751000
2022-09-19,12.99496083422158,13.44537046183126,12.992963597995722,13.364476203918457,569685000
2022-09-20,13.197691379981011,13.465340007846075,13.039898333195593,13.15874195098877,524818000
2022-09-21,13.195694847081509,14.01262332870265,13.092829109144954,13.243631362915039,807679000
2022-09-22,13.052883178633808,13.131780192367279,12.41172469834498,12.544549942016602,759162000
2022-09-23,12.40373404951629,12.594483888456596,12.240947418073999,12.499608039855957,663309000
2022-09-26,12.474640670046318,12.642420860837374,12.198003031202267,12.211984634399414,547343000
2022-09-27,12.490620532839431,12.719320720938102,12.241947032432883,12.396743774414062,553854000
2022-09-28,12.393747031367376,12.806206250600736,12.337820615857858,12.719320297241211,542414000
2022-09-29,12.43169872306821,12.48363067238174,11.930356260034026,12.203997611999512,532763000
2022-09-30,12.07117024380662,12.616455658995795,12.05918587570381,12.123102188110352,565638000
2022-10-03,12.330832060289323,12.661398952401173,12.089148373651023,12.49561595916748,547478000
2022-10-04,12.862133487134708,13.202687472797923,12.862133487134708,13.14975643157959,584182000
2022-10-05,12.894090885519283,13.30355376155447,12.604470732780348,13.191699981689453,507131000
2022-10-06,13.202685736539443,13.638114568042825,13.085838394985783,13.11280345916748,644157000
2022-10-07,12.488623513159082,12.653407390361005,12.00625625011576,12.060185432434082,672478000
2022-10-10,12.02123547777354,12.108121431783047,11.3930595354897,11.654716491699219,698699000
2022-10-11,11.54585774929641,11.83048431565809,11.268221984145713,11.570825576782227,667482000
2022-10-12,11.563833708350854,11.71962855632805,11.330140007747342,11.484936714172363,492590000
2022-10-13,10.956631792924158,12.062182385586972,10.798838721715281,11.944336891174316,850103000
2022-10-14,12.041210401485747,12.095139584430672,11.189327796407529,11.212297439575195,713432000
2022-10-17,11.50291639818063,11.932353601891439,11.501918256315049,11.872431755065918,580774000
2022-10-18,12.327833437876679,12.475639372211802,11.602784417601008,11.951327323913574,659362000
2022-10-19,11.863442610170829,12.333826444729338,11.818501467347717,12.03521728515625,523131000
2022-10-20,12.097134823090324,12.752275759292546,12.08914492779996,12.17802906036377,652398000
2022-10-21,12.0821555690685,12.481632285200682,11.871432413251382,12.449673652648926,609494000
2022-10-24,12.491620026626292,12.69335515427323,12.048201240588062,12.582500457763672,517457000
2022-10-25,12.677374543128046,13.282580793981623,12.64741314925367,13.243631362915039,505482000
2022-10-26,12.852146223274735,13.370465602720852,12.691356829552692,12.879110336303711,532953000
2022-10-27,13.612147782251093,13.819875530409153,13.104812778282382,13.15874195098877,583113000
2022-10-28,13.086839145065817,13.831862475965329,13.043895236732384,13.815882682800293,521040000
2022-10-31,13.759955512484012,13.819877352516734,13.27958550774582,13.479323387145996,486341000
2022-11-01,13.79291342524304,13.906764454492945,13.501296001998105,13.525264739990234,432817000
2022-11-02,13.83186295115386,14.191391166061656,13.193699822047904,13.201688766479492,672628000
2022-11-03,13.02591625320836,13.762949523055708,12.939030314123222,13.403420448303223,500065000
2022-11-04,13.967684215423516,14.21036601692471,13.679062174776115,14.13746166229248,612576000
2022-11-07,14.20936513239746,14.393124160979102,13.935724777761447,14.282269477844238,410061000
2022-11-08,14.78161401700318,14.871496291799188,14.197380183254369,14.58287525177002,595292000
2022-11-09,14.143455512021971,14.192392088884857,13.740983335450656,13.75796127319336,454414000
2022-11-10,14.780617338263776,15.752342620008893,14.527948421204893,15.72937297821045,700819000
2022-11-11,15.786301605326148,16.367539281571972,15.461727368675898,16.305620193481445,655487000
2022-11-14,16.1967618318074,16.51834065367654,15.901148984019148,16.27366065979004,527852000
2022-11-15,16.700102908154662,16.975740560635188,16.360547980780158,16.644176483154297,545876000
2022-11-16,16.140834757175984,16.340571692497278,15.85221272363111,15.889163970947266,649547000
2022-11-17,15.69441777474664,16.244696708857624,15.514653221034854,15.65646743774414,710894000
2022-11-18,15.945089416031916,15.981043471785322,15.10019767858643,15.388819694519043,492072000
2022-11-21,15.127163364237928,15.456731110524126,15.060250720781186,15.296940803527832,404739000
2022-11-22,15.30792800033822,16.036972558111696,15.102197430405885,16.016998291015625,472866000
2022-11-23,16.076917762150764,16.505356800578657,16.026984003688426,16.497365951538086,427241000
2022-11-25,16.29663094123332,16.46540834086165,16.15082223246227,16.248693466186523,167934000
2022-11-28,16.005012266171555,16.335580086090914,15.704407750431818,15.806273460388184,303741000
2022-11-29,15.806271381799128,15.911134360808981,15.499674245542238,15.618517875671387,298384000
2022-11-30,15.680454279692341,16.91215540251176,15.58056025532418,16.905162811279297,565298000
2022-12-01,16.98108321190143,17.246801683339985,16.617466556173586,17.116939544677734,470977000
2022-12-02,16.64143742283547,16.915148722341915,16.42766233403227,16.85820770263672,371389000
2022-12-05,16.66142248786207,16.97708943325426,16.45463991807469,16.59249496459961,352255000
2022-12-06,16.512575914907618,16.55552985566231,15.802324959390125,15.970148086547852,352694000
2022-12-07,15.7553764476407,16.16894059762961,15.650486623430005,16.103010177612305,372388000
2022-12-08,16.255846411030678,17.16089148149892,15.942176334261013,17.150901794433594,515456000
2022-12-09,17.141910790847255,17.564465224613613,16.957106340396344,16.983078002929688,465338000
2022-12-12,17.01904149488724,17.5195128285567,16.779294713991607,17.516515731811523,457328000
2022-12-13,18.511461773166324,18.770189471040492,17.69232665405481,18.052946090698242,656589000
2022-12-14,17.968042465025786,18.232764469083662,17.40164060757752,17.655372619628906,496888000
2022-12-15,17.127925453761733,17.30174181827522,16.682396458224076,16.93412971496582,478542000
2022-12-16,16.846223968965074,17.023037438901543,16.392702058076296,16.553531646728516,478232000
2022-12-19,16.554531578863497,16.591491326415667,16.127981643599433,16.236865997314453,354039000
2022-12-20,16.047066889019305,16.292807881891594,15.835291407365762,16.068044662475586,403260000
2022-12-21,16.097015130166447,16.60947488301715,16.085026742432447,16.483606338500977,325025000
2022-12-22,16.077035434762546,16.120989680017022,14.866313091281313,15.322831153869629,565045000
2022-12-23,15.179980329934986,15.322829227379442,14.867310571909698,15.189970016479492,349326000
2022-12-27,15.058110852321793,15.08408346858157,14.041183324202558,14.106115341186523,464902000
2022-12-28,13.912318692934731,14.24696558584254,13.869363801000764,14.021203994750977,351066000
2022-12-29,14.386816225018713,14.667519147855295,14.212000539089232,14.587603569030762,354923000
2022-12-30,14.318889147477543,14.613578243254633,14.217995786415349,14.598594665527344,310490000
2023-01-03,14.835344825073602,14.980192432307444,14.081140585137454,14.299909591674805,401277000
2023-01-04,14.5516444923479,14.837342302451898,14.225987933937839,14.733451843261719,431324000
2023-01-05,14.475724399761354,14.548647400640538,14.13308556373845,14.24996280670166,389168000
2023-01-06,14.45874080807322,14.99417598326044,14.019205095866276,14.843335151672363,405044000
2023-01-09,15.267890176019389,16.03907580315993,15.125040304206118,15.611527442932129,504231000
2023-01-10,15.490652443025239,15.945172704430046,15.455689492558554,15.892229080200195,384101000
2023-01-11,15.823303178294324,16.011104732768004,15.546594737725535,15.984132766723633,353285000
2023-01-12,16.083029067309738,16.619461755576417,15.47566921706697,16.493595123291016,551409000
2023-01-13,16.260839889557317,16.904162001817628,16.147960048723682,16.88118553161621,447287000
2023-01-17,16.881187014032182,17.709313641691512,16.881187014032182,17.683340072631836,511102000
2023-01-18,17.648373995471697,17.85415619050999,17.263779661511762,17.358680725097656,439624000
2023-01-19,17.018042058487556,17.17887355641003,16.713365152180454,16.74732780456543,452932000
2023-01-20,16.99306976542005,17.837180338916934,16.80726689515637,17.82019805908203,564967000
2023-01-23,18.044958004082773,19.2247147792948,17.799218927189443,19.17276954650879,655163000
2023-01-24,18.80715009789059,19.47444698992979,18.800157508572912,19.244688034057617,496204000
2023-01-25,18.893065582760745,19.349584631047886,18.56041638575592,19.30263328552246,449537000
2023-01-26,19.68023455547867,20.144744578930933,19.25768007940009,19.7811279296875,489535000
2023-01-27,19.441480911459067,20.60625195178664,19.38454179975137,20.343528747558594,542142000
2023-01-30,19.928969317759073,20.11876764644554,19.129811540746857,19.141799926757812,488611000
2023-01-31,19.14979328260832,19.66624851924581,18.930025867048208,19.516407012939453,498017000
2023-02-01,19.670242250628736,21.169659387182808,19.590326660737446,20.920923233032227,660477000
2023-02-02,20.97786301741522,21.925862042165335,20.67818002215878,21.686115264892578,564276000
2023-02-03,20.9778619200745,21.72207738368297,20.76708391302964,21.077756881713867,429366000
2023-02-06,20.784069803716758,21.547264471015012,20.764090426847382,21.0667724609375,452197000
2023-02-07,21.35945743743857,22.235533645141338,21.127701678917113,22.14962387084961,664150000
2023-02-08,22.363398373809797,22.853881881192613,21.98479821168747,22.181591033935547,559651000
2023-02-09,22.582171117953777,22.995734263923605,22.0966833667124,22.313453674316406,523876000
2023-02-10,21.667135439240298,22.05472500108008,20.789062350237074,21.242582321166992,550737000
2023-02-13,21.515297242953466,22.024759888693577,20.939904182007883,21.765033721923828,474919000
2023-02-14,21.55525189893666,23.024701862590533,21.343475492983863,22.94678497314453,675474000
2023-02-15,22.525228183306545,22.830905348150583,22.082696315415404,22.740001678466797,420575000
2023-02-16,22.109666050196253,22.526226251527607,21.903883847439104,21.978805541992188,412026000
2023-02-17,21.608199514245356,21.717083871627388,20.952890859592024,21.365455627441406,465888000
2023-02-21,20.97786007402784,21.471338740374534,20.596262840309503,20.633224487304688,410015000
2023-02-22,20.685172986353002,21.081753858938534,20.399473261638228,20.73212242126465,513184000
2023-02-23,23.415292346798566,23.862820062689913,23.0007288852004,23.639055252075195,1117995000
2023-02-24,23.200519010604086,23.449257089535415,22.922812171124363,23.26145362854004,589716000
2023-02-27,23.6450473658971,23.854825071141974,23.429275467548678,23.476224899291992,452994000
2023-02-28,23.347360182285275,23.799883635514494,23.181534819315353,23.191524505615234,455963000
2023-03-01,23.167550984389926,23.23148459935281,22.484272025585433,22.674072265625,460026000
2023-03-02,22.464295399339527,23.355353400499368,22.40835276964801,23.2894229888916,389415000
2023-03-03,23.29541595223961,23.874804445027564,23.105615715106577,23.86481475830078,412393000
2023-03-06,23.865815628810815,24.222437736222577,23.462240277861365,23.529170989990234,437429000
2023-03-07,23.579126969767078,24.10366224367853,23.220443334628193,23.26740264892578,515154000
2023-03-08,23.466224373577802,24.17859494826269,23.403280373872484,24.159610748291016,513573000
2023-03-09,24.153616530475606,24.432370990770355,23.36231723479036,23.415271759033203,501257000
2023-03-10,23.388292457422022,23.606100023101337,22.705896084995054,22.944684982299805,474866000
2023-03-13,22.731874936608868,23.277391485551078,22.27727749488012,22.9456844329834,421890000
2023-03-14,23.475217706481274,24.197577774691457,23.439248344671885,24.041715621948242,474910000
2023-03-15,23.73998179778675,24.26451702592668,23.339337433810194,24.20656967163086,524486000
2023-03-16,24.005747106314715,25.565365225905747,23.872863426440126,25.518407821655273,583253000
2023-03-17,25.95902028263856,26.375651279421106,25.645296921004547,25.702247619628906,848547000
2023-03-20,25.592346468540175,26.000985154949564,25.1077747813069,25.877094268798828,432747000
2023-03-21,26.156850448774286,26.36866287950947,25.358557183791675,26.175832748413086,547408000
2023-03-22,26.401626474238157,27.564598386349715,26.21379303359335,26.444589614868164,797295000
2023-03-23,27.091017232493737,27.474678371614985,26.66639389662088,27.166950225830078,564889000
2023-03-24,27.007095643246583,27.142975053361425,26.33169286000476,26.75531768798828,454920000
2023-03-27,26.81326506197413,26.97612101034624,26.341682380127203,26.507535934448242,361026000
2023-03-28,26.423612298280304,26.48955391643321,25.827140128761478,26.38664436340332,356104000
2023-03-29,26.80127663568218,27.054051235079495,26.573477639400732,26.960134506225586,393694000
2023-03-30,27.204918683423134,27.47468035198424,27.07803019459777,27.358781814575195,364516000
2023-03-31,27.115996118368173,27.809382571922825,27.081027225666862,27.75243377685547,433933000
2023-04-03,27.48466960367856,27.97523454624746,27.311822283407086,27.940265655517578,398716000
2023-04-04,27.941265336695817,27.975235662091706,27.28284778669967,27.42871856689453,368592000
2023-04-05,26.80526946048249,26.97411869458037,26.371653330557585,26.857223510742188,515015000
2023-04-06,26.560485977879456,27.056047553520614,26.403625256641565,27.013086318969727,397654000
2023-04-10,26.79927368503425,27.59656814998943,26.645410576438564,27.55460548400879,395279000
2023-04-11,27.699479353630412,27.765420962103274,27.102006799330113,27.144969940185547,314378000
2023-04-12,27.345795224515363,27.443708127929558,26.424609743141254,26.471569061279297,446259000
2023-04-13,26.710350638891573,26.863215174744923,26.30571011723808,26.439590454101562,353615000
2023-04-14,26.48055798084649,26.859222480822282,26.196808771126577,26.734333038330078,395660000
2023-04-17,26.541505126599592,26.982115069024893,26.409621904454085,26.978118896484375,321471000
2023-04-18,27.508646286112445,28.085135558158072,27.332801374544683,27.642526626586914,604812000
2023-04-19,27.336798357649375,27.97523308017652,27.207912752047683,27.906293869018555,358660000
2023-04-20,27.646528445993088,28.005212119968384,26.976122323086447,27.08003044128418,427713000
2023-04-21,26.928160559616323,27.15895713906588,26.698364452495547,27.095012664794922,345103000
2023-04-24,26.989106080495755,27.341792568225937,26.647407636879258,27.01807975769043,339282000
2023-04-25,27.054050219721624,27.2229013742331,26.201805913337573,26.217790603637695,378527000
2023-04-26,26.978116353168147,27.305825338536614,26.6813781784844,26.93215560913086,406337000
2023-04-27,27.338795587588823,27.470678790035276,26.601447552641062,27.201915740966797,377161000
2023-04-28,27.20092196442208,27.73344960649909,27.047056930698307,27.724458694458008,292216000
2023-05-01,27.815378452063833,29.032301664294753,27.755432049658587,28.884431838989258,570329000
2023-05-02,28.65463265110566,28.81049480525915,28.05816057967745,28.185047149658203,402730000
2023-05-03,27.815377004737694,28.341911325325526,27.44770245263645,27.77741050720215,383387000
2023-05-04,27.626542529378735,27.834358742105735,27.21590674873428,27.537622451782227,321850000
2023-05-05,27.801389698676097,28.72956699907564,27.70647440681242,28.654634475708008,361494000
2023-05-08,28.49677402553214,29.19415665691401,28.324927166645555,29.12521743774414,344979000
2023-05-09,28.873439595641816,28.94737354959499,28.42483732148799,28.54572868347168,314869000
2023-05-10,28.97934408614239,29.087250267045963,28.435826537614037,28.859451293945312,369350000
2023-05-11,28.870442464415532,28.92439555714759,28.221017746526314,28.552722930908203,322149000
2023-05-12,28.503769625610616,28.754549009866494,28.021196966245277,28.314937591552734,274222000
2023-05-15,28.48278119029114,28.943373830938018,28.127097114749542,28.927387237548828,293926000
2023-05-16,28.81549355064841,29.843584771006334,28.806502638110807,29.187164306640625,449405000
2023-05-17,29.557831700336376,30.172287485743233,29.403968588740156,30.15130615234375,432535000
2023-05-18,30.383102432113493,31.799847490043984,30.293181883981152,31.649980545043945,748725000
2023-05-19,31.508105976511025,31.552067683944458,30.888655428377344,31.236347198486328,473908000
2023-05-22,30.87366776329227,31.49212165768894,30.652864468171376,31.148426055908203,372000000
2023-05-23,30.972576704465997,31.2603220399213,30.603903648484984,30.660852432250977,356253000
2023-05-24,30.1832773408898,30.579927446615685,29.779635363047586,30.510988235473633,721419000
2023-05-25,38.48892244912427,39.44507664562874,36.60259203294565,37.94640350341797,1543911000
2023-05-26,37.85648296620509,39.13534949472907,37.51678356815055,38.91154861450195,714397000
2023-05-30,40.559096455146374,41.90090712766281,39.91366790954096,40.075523376464844,923401000
2023-05-31,39.453069566174214,40.25935493570893,37.78854287268503,37.800533294677734,1002580000
2023-06-01,38.45495240408073,40.01457242184314,38.30608594218301,39.73482131958008,635873000
2023-06-02,40.061540581838685,40.46418406925683,39.02345795167412,39.29222106933594,482731000
2023-06-05,38.87458325572637,39.53000121935848,38.67276227118168,39.1363525390625,396094000
2023-06-06,38.79565884971586,39.125365001144544,38.11425902229296,38.61981201171875,388729000
2023-06-07,38.88460205575025,39.46814549212033,37.32681796379226,37.44572448730469,511998000
2023-06-08,37.694534053593046,38.833643027365426,37.47570715034152,38.47991943359375,417772000
2023-06-09,39.0065091445359,39.679982507586125,38.53687882707075,38.73971939086914,427717000
2023-06-12,39.16938300880245,39.499123275212575,38.58783685686491,39.4511604309082,388701000
2023-06-13,40.154614126267326,41.06890039349555,39.70896332197463,40.989959716796875,613208000
2023-06-14,40.79211040782438,42.966409248322705,40.52031971750945,42.96341323852539,740465000
2023-06-15,42.56872727104233,43.2551909701653,42.11408081517457,42.619686126708984,568622000
2023-06-16,43.41605281707227,43.68684099042033,42.62766780743099,42.65864562988281,655709000
2023-06-20,42.964412198119035,43.9556378533534,42.6406639871136,43.77377700805664,451153000
2023-06-21,43.467020523272616,43.58093370313804,42.04713285457767,43.011375427246094,551603000
2023-06-22,42.21999763880809,43.39208183010409,42.20101528373677,42.991397857666016,417737000
2023-06-23,42.43083108618956,42.77555900672088,41.98218049927132,42.176029205322266,358140000
2023-06-26,42.42783558135576,42.730600334546075,40.06867951218722,40.60026550292969,594322000
2023-06-27,40.767133761708735,41.90724142585059,40.41640998353972,41.843292236328125,462175000
2023-06-28,40.628240868259915,41.812316652912195,40.486353490200045,41.08488464355469,582639000
2023-06-29,41.52554446221084,41.56751147987797,40.56829241726823,40.79011917114258,380514000
2023-06-30,41.647443251980995,42.51676261089797,41.468582218513255,42.26895523071289,501148000
2023-07-03,42.483786406248804,42.86448930889797,42.169033838728204,42.37986755371094,198209000
2023-07-05,42.102089932908285,43.143275924330226,42.05212974638505,42.28395080566406,323618000
2023-07-06,41.81131756799603,42.14605498586675,41.31370545626282,42.07011413574219,303582000
2023-07-07,42.288936867275254,43.180242145503854,42.14704950459855,42.46979522705078,355881000
2023-07-10,42.6236813610569,42.7775603980854,41.61646549525351,42.14705276489258,353908000
2023-07-11,42.44782043348418,42.72460451753315,42.03414612426581,42.37187957763672,298244000
2023-07-12,42.99938563817074,43.90068146612332,42.74358509464824,43.867706298828125,481277000
2023-07-13,44.48323697410953,46.11895584841678,44.45725630198698,45.941097259521484,478204000
2023-07-14,46.54661523204283,48.05044077711324,45.024806002911156,45.43348693847656,772075000
2023-07-17,46.25285039179776,46.45968564777863,45.22665203775024,46.424713134765625,510488000
2023-07-18,46.66452170058574,47.85858797189123,45.69827797708258,47.45690155029297,569164000
2023-07-19,47.426920872593946,47.78064441217516,46.70548479149979,47.04022216796875,427502000
2023-07-20,46.470672206647684,47.05022098399054,45.02680123666584,45.48444366455078,537865000
2023-07-21,45.7522321711593,45.83017417101583,44.06555098011311,44.27438735961914,963769000
2023-07-24,44.6960587806985,45.07376568294936,44.005600454709025,44.577152252197266,382516000
2023-07-25,44.90589946333249,46.14692613209552,44.88791196755602,45.6433219909668,348081000
2023-07-26,45.9850482020561,46.01702469777884,44.59513601307883,45.4164924621582,364237000
2023-07-27,46.48267087434162,47.35798619218416,45.71427043709448,45.86415481567383,455976000
2023-07-28,46.63154522435899,46.99026595538216,46.34477066056632,46.71348190307617,331194000
2023-07-31,46.71749069931303,47.093196526249315,46.46968326854804,46.692508697509766,251055000
2023-08-01,46.42371224639774,46.86337103094522,45.9910517758365,46.47067642211914,237858000
2023-08-02,45.79520091213266,45.80419275361582,43.35310977121058,44.23442077636719,530142000
2023-08-03,43.765783009489404,45.08275419071188,43.765783009489404,44.480224609375,324176000
2023-08-04,44.94986554244231,45.60635008188567,44.35832886320504,44.645103454589844,362666000
2023-08-07,45.07577376973804,45.504439625913925,44.528201356711655,45.381534576416016,322154000
2023-08-08,44.81796378324031,45.206659855456344,44.02158547433781,44.629112243652344,353843000
2023-08-09,44.23940943500953,44.27738176029839,42.10108190849391,42.520755767822266,586449000
2023-08-10,42.12707017302428,43.53996721168232,41.80232325660613,42.35489273071289,492705000
2023-08-11,41.718385785784754,41.9851793236234,40.607254909066846,40.82308578491211,533085000
2023-08-14,40.454379600754656,43.76579047022575,40.279517041963544,43.71882629394531,690286000
2023-08-15,44.52520013627042,45.2326473732039,43.67586169687328,43.90568161010742,676512000
2023-08-16,44.48523066121869,44.6401083875963,43.372098461072774,43.4520378112793,527451000
2023-08-17,43.93565295261865,44.02758013920778,42.96740814260929,43.310142517089844,452395000
2023-08-18,42.601695871064955,43.543960081000186,41.62745897404412,43.26517868041992,583768000
2023-08-21,44.45924519865085,47.028236135596124,44.187458298338946,46.93031311035156,692573000
2023-08-22,48.09740011660735,48.14936145105243,45.29759061646536,45.632328033447266,755293000
2023-08-23,45.830177068585726,47.1631347697341,45.172690060210584,47.079200744628906,779046000
2023-08-24,50.17677234223293,50.22673252136096,47.12216117350295,47.126155853271484,1156044000
2023-08-25,46.975286499863365,47.76766646596761,44.98883627533257,45.98206329345703,925341000
2023-08-28,46.44569122659898,46.94330333520207,44.852938347469795,46.79841613769531,685192000
2023-08-29,46.62954971759292,49.04266428440614,46.35476299443785,48.74589538574219,701397000
2023-08-30,49.005687906612565,49.88799757012422,48.38717195801793,49.22551727294922,735206000
2023-08-31,49.34143402541549,49.70514814643913,48.9197627338808,49.31645202636719,528570000
2023-09-01,49.72313481683707,49.761103338104185,48.10439736069892,48.47111129760742,463830000
2023-09-05,48.18533532160486,48.81284699146263,47.82261987711322,48.51008224487305,382653000
2023-09-06,48.40715496062999,48.515077394105326,46.54745522657099,47.02811813354492,468670000
2023-09-07,45.49319884961643,46.31162695979219,45.12045832062201,46.20869827270508,433330000
2023-09-08,45.909897697113266,46.57343135473317,45.239365149462806,45.54015350341797,473069000
2023-09-11,46.11575443664463,46.130743345970416,44.28103874415618,45.14643478393555,473966000
2023-09-12,44.706734397330045,45.64108235714804,44.49987832466093,44.83864212036133,349256000
2023-09-13,44.568836579722586,45.897909142211645,44.471904231366715,45.45322036743164,398355000
2023-09-14,45.91789017811765,45.95486307158811,45.099462264257156,45.54914855957031,370097000
2023-09-15,45.309314822834715,45.567133950218214,43.77738515441512,43.86932373046875,506831000
2023-09-18,42.71812866784668,44.211084137750255,41.97065027461465,43.93527603149414,500271000
2023-09-19,43.80237069955783,43.93527718281478,42.971950102234956,43.48958969116211,373064000
2023-09-20,43.5695331686225,43.872322851544475,42.19349643912847,42.2094841003418,367108000
2023-09-21,41.55394487986268,42.07058192849427,40.95136557382746,40.988338470458984,450736000
2023-09-22,41.54294571690647,42.08556931771517,41.20218442357063,41.5809211730957,479236000
2023-09-25,41.56193389222181,42.506273177622504,41.14822175071883,42.1924934387207,419091000
2023-09-26,41.97165113191076,42.79007909728291,41.625892229485075,41.8817138671875,402282000
2023-09-27,42.3004199239516,42.84204096958368,41.59990959746065,42.43832015991211,444935000
2023-09-28,42.43032920794071,43.41564027932202,42.085572876608914,43.05889129638672,424663000
2023-09-29,43.79637496273023,44.113154796580034,43.276737862234015,43.468605041503906,397830000
2023-10-02,43.99922478728352,45.14342496714759,43.83034418769884,44.750701904296875,433298000
2023-10-03,44.77668963515232,45.09846705093091,43.215780788420936,43.48659133911133,470850000
2023-10-04,43.71143633979229,44.11215712134903,43.26175000991843,44.01022720336914,361821000
2023-10-05,44.01921794767318,44.868626271295504,43.85733240049327,44.65677261352539,393483000
2023-10-06,44.16211860779347,45.75700398969615,43.99523549081201,45.73002243041992,434436000
2023-10-09,44.810664938003,45.573132266606365,44.33699712951298,45.241363525390625,409675000
2023-10-10,45.27834086872442,46.22667525132618,45.05649586993077,45.76599884033203,368582000
2023-10-11,46.16372195389678,46.82626072787499,46.01782405573412,46.77329635620117,378137000
2023-10-12,46.74431143305413,47.575730741552675,46.297625211200135,46.912193298339844,481325000
2023-10-13,46.92718670300792,47.0830797443062,45.24836026520754,45.42923355102539,474115000
2023-10-16,45.0315095868921,46.192696327999904,44.880614130194836,46.06278991699219,375099000
2023-10-17,43.96925599511655,44.72273077097073,42.45031760329598,43.90729904174805,812333000
2023-10-18,42.561239807706784,43.18880316775222,41.79577619709707,42.1665153503418,627294000
2023-10-19,42.78108575212414,43.26674621056965,41.85273405618411,42.07158279418945,501233000
2023-10-20,41.86071711575719,42.44031350941103,41.04928445186024,41.358070373535156,477266000
2023-10-23,41.20019083203981,43.217781037891605,40.91638888400306,42.944969177246094,478530000
2023-10-24,43.04689542430625,43.66646107168209,42.6611674055464,43.632484436035156,401463000
2023-10-25,43.36767362465919,43.61950024898592,41.525962950621626,41.74980545043945,398379000
2023-10-26,41.8237544285133,42.22647269652664,39.852133556535904,40.297821044921875,541001000
2023-10-27,41.1012595868594,41.177206691835266,39.987037067133414,40.47169876098633,416784000
2023-10-30,41.05829830740535,41.73682099798971,40.45271885502617,41.13224411010742,388028000
2023-10-31,40.42172799900873,40.85042900085181,39.202579505273654,40.751495361328125,517969000
2023-11-01,40.855437818322336,42.35139367956083,40.84044890706074,42.295433044433594,437593000
2023-11-02,43.29772036984495,43.853331578454224,42.864025551225126,43.4755973815918,409172000
2023-11-03,43.989240387189966,45.27733731815709,43.69244703893823,44.97355270385742,424610000
2023-11-06,45.253362063663495,45.90290947432144,44.86763015180242,45.71903610229492,400733000
2023-11-07,45.687054558944546,46.18570260804149,45.12644574728523,45.922889709472656,343165000
